1, 1596164163969,1,0.011871338,0.6387024,9.932587,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,34.043884,38.49945,-27.619934,-0.0029380284,0.0018335581,0.0021324158
1, 1596164163979,1,-9.1552734E-5,0.63630676,9.934982,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,34.043884,38.49945,-27.619934,-0.0029380284,0.0018335581,0.0021324158
1, 1596164163982,1,-9.1552734E-5,0.63630676,9.934982,-7.019043E-4,-0.001953125,-7.7819824E-4,34.043884,38.49945,-27.619934,-0.014771649,-4.080534E-4,0.004368782
1, 1596164163989,1,-9.1552734E-5,0.63630676,9.934982,-7.019043E-4,-0.001953125,-7.7819824E-4,35.69336,37.89978,-26.420593,-0.014771649,-4.080534E-4,0.004368782
1, 1596164164004,1,0.009490967,0.6315155,9.934982,0.0014343262,1.8310547E-4,-7.7819824E-4,35.69336,37.89978,-26.420593,-0.0049711736,-0.0053031445,0.0042409897
1, 1596164164009,1,0.009490967,0.6315155,9.934982,0.0014343262,1.8310547E-4,-7.7819824E-4,35.243225,37.89978,-25.370789,-0.0049711736,-0.0053031445,0.0042409897
1, 1596164164020,1,0.014266968,0.63391113,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,35.243225,37.89978,-25.370789,-1.56858E-4,-0.0028813481,0.0041046143
1, 1596164164029,1,0.014266968,0.63391113,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,34.942627,39.39972,-27.470398,-1.56858E-4,-0.0028813481,0.0041046143
1, 1596164164040,1,0.014266968,0.63391113,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,34.942627,39.39972,-27.470398,-0.007258922,0.0019820333,-0.005303383
1, 1596164164046,1,0.007095337,0.6387024,9.9254,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.942627,39.39972,-27.470398,-0.007258922,0.0019820333,-0.005303383
1, 1596164164054,1,0.007095337,0.6387024,9.9254,-7.019043E-4,-8.8500977E-4,2.89917E-4,35.543823,37.750244,-26.271057,-0.007258922,0.0019820333,-0.005303383
1, 1596164164060,1,0.014266968,0.64826965,9.94455,-7.019043E-4,-8.8500977E-4,2.89917E-4,35.543823,37.750244,-26.271057,-0.007258922,0.0019820333,-0.005303383
1, 1596164164080,1,0.016662598,0.6387024,9.9254,-7.019043E-4,-8.8500977E-4,2.89917E-4,33.892822,37.600708,-27.470398,-2.5909487E-4,0.011300147,0.013376236
1, 1596164164082,1,0.016662598,0.6387024,9.9254,3.6621094E-4,-8.8500977E-4,2.89917E-4,33.892822,37.600708,-27.470398,0.0018908596,0.0016044974,-0.0055761337
1, 1596164164096,1,0.016662598,0.6387024,9.9254,3.6621094E-4,-8.8500977E-4,2.89917E-4,32.992554,36.99951,-27.320862,0.0018908596,0.0016044974,-0.0055761337
1, 1596164164122,1,0.016662598,0.62672424,9.918213,3.6621094E-4,-8.8500977E-4,2.89917E-4,35.243225,37.600708,-25.970459,-0.00278492,-0.021618426,-0.0119047165
1, 1596164164122,1,0.011871338,0.6147461,9.918213,0.0014343262,0.0012359619,-7.7819824E-4,35.243225,37.600708,-25.970459,-0.00278492,-0.021618426,-0.0119047165
1, 1596164164130,1,0.011871338,0.6147461,9.918213,0.0014343262,0.0012359619,-7.7819824E-4,34.342957,38.049316,-24.47052,-0.00278492,-0.021618426,-0.0119047165
1, 1596164164140,1,0.011871338,0.6147461,9.930191,3.6621094E-4,0.0012359619,-7.7819824E-4,34.342957,38.049316,-24.47052,-0.002443484,-0.020968854,7.534027E-5
1, 1596164164161,1,0.007095337,0.6315155,9.939774,3.6621094E-4,0.0023040771,-7.7819824E-4,34.942627,38.650513,-24.920654,-0.002443484,-0.020968854,7.534027E-5
2, 1596164164163,1,0.007095337,0.6315155,9.939774,3.6621094E-4,0.0023040771,-7.7819824E-4,34.942627,38.650513,-24.920654,-0.0065237293,-0.0041304827,0.009339333
2, 1596164164180,1,0.031036377,0.6434784,9.934982,3.6621094E-4,-0.001953125,2.89917E-4,34.79309,38.49945,-26.271057,-0.0065237293,-0.0041304827,0.009339333
2, 1596164164184,1,0.031036377,0.6434784,9.934982,3.6621094E-4,-0.001953125,2.89917E-4,34.79309,38.49945,-26.271057,0.01645609,0.007500708,0.004401207
2, 1596164164201,1,0.019058228,0.61953735,9.9158325,-7.019043E-4,-8.8500977E-4,-0.0018463135,34.79309,39.250183,-26.271057,0.00418042,-0.015757143,-0.01426506
2, 1596164164209,1,0.019058228,0.61953735,9.9158325,-7.019043E-4,-8.8500977E-4,-0.0018463135,35.993958,38.949585,-27.770996,0.00418042,-0.015757143,-0.01426506
2, 1596164164222,1,0.021453857,0.6243286,9.927795,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.993958,38.949585,-27.770996,0.00418042,-0.015757143,-0.01426506
2, 1596164164227,1,0.021453857,0.6243286,9.927795,-7.019043E-4,1.8310547E-4,-7.7819824E-4,35.993958,38.949585,-27.770996,0.006401875,-0.010464907,-0.0022335052
2, 1596164164241,1,0.021453857,0.6434784,9.937378,3.6621094E-4,-8.8500977E-4,0.0013580322,33.442688,38.650513,-25.970459,0.006000871,0.0083251,0.0071086884
2, 1596164164249,1,0.021453857,0.6434784,9.937378,3.6621094E-4,-8.8500977E-4,0.0013580322,35.69336,38.349915,-25.970459,0.006000871,0.0083251,0.0071086884
2, 1596164164261,1,0.035827637,0.6530609,9.949341,3.6621094E-4,-8.8500977E-4,0.0013580322,35.69336,38.349915,-25.970459,0.006000871,0.0083251,0.0071086884
2, 1596164164268,1,0.035827637,0.6530609,9.949341,-7.019043E-4,1.8310547E-4,2.89917E-4,34.942627,38.349915,-25.370789,0.019727312,0.017446518,0.018427849
2, 1596164164281,1,0.016662598,0.63391113,9.932587,-7.019043E-4,1.8310547E-4,2.89917E-4,34.942627,38.349915,-25.370789,0.019727312,0.017446518,0.018427849
2, 1596164164289,1,0.016662598,0.63391113,9.932587,-7.019043E-4,0.0012359619,-7.7819824E-4,35.243225,39.39972,-25.66986,7.92142E-4,-0.0015110373,0.0016088486
2, 1596164164301,1,0.007095337,0.63630676,9.932587,-7.019043E-4,0.0012359619,-7.7819824E-4,35.243225,39.39972,-25.66986,7.92142E-4,-0.0015110373,0.0016088486
2, 1596164164311,1,0.007095337,0.63630676,9.932587,3.6621094E-4,1.8310547E-4,-7.7819824E-4,34.942627,37.89978,-27.1698,-0.008437649,7.841587E-4,0.0015602112
2, 1596164164322,1,0.016662598,0.6387024,9.937378,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.942627,37.89978,-27.1698,-0.008437649,7.841587E-4,0.0015602112
2, 1596164164343,1,0.007095337,0.63391113,9.937378,3.6621094E-4,1.8310547E-4,0.0013580322,35.993958,37.150574,-26.719666,-0.008343081,-0.0015993714,0.0059318542
2, 1596164164361,1,0.016662598,0.6506653,9.949341,3.6621094E-4,-8.8500977E-4,2.89917E-4,36.442566,38.349915,-24.920654,-0.008343081,-0.0015993714,0.0059318542
2, 1596164164366,1,0.016662598,0.6506653,9.949341,3.6621094E-4,-8.8500977E-4,2.89917E-4,33.59375,39.549255,-26.271057,0.0010089185,0.014578998,0.017302513
2, 1596164164382,1,0.009490967,0.6387024,9.956528,0.0014343262,-8.8500977E-4,-7.7819824E-4,33.59375,39.549255,-26.271057,-0.006118791,0.002251327,0.023691177
2, 1596164164388,1,0.009490967,0.6387024,9.956528,0.0014343262,-8.8500977E-4,-7.7819824E-4,37.342834,38.80005,-26.870728,-0.006118791,0.002251327,0.023691177
2, 1596164164403,1,0.021453857,0.62672424,9.9158325,0.0014343262,-8.8500977E-4,-7.7819824E-4,37.342834,38.80005,-26.870728,-0.006118791,0.002251327,0.023691177
2, 1596164164422,1,0.021453857,0.63630676,9.923004,3.6621094E-4,0.0012359619,-7.7819824E-4,35.243225,38.650513,-27.1698,0.005897968,-0.009473622,-0.016432762
2, 1596164164443,1,0.016662598,0.6387024,9.9158325,3.6621094E-4,-8.8500977E-4,0.0013580322,34.643555,38.349915,-26.719666,7.2285533E-4,0.00247854,-0.015589714
2, 1596164164462,1,0.009490967,0.6434784,9.923004,3.6621094E-4,1.8310547E-4,2.89917E-4,35.543823,37.750244,-26.870728,-0.006202001,0.006942034,-0.008132935
2, 1596164164483,1,0.023849487,0.64108276,9.9254,-7.019043E-4,-8.8500977E-4,2.89917E-4,34.043884,36.70044,-26.870728,0.0077099167,0.0045306683,-0.005554199
2, 1596164164503,1,0.028640747,0.6506653,9.927795,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,33.892822,37.150574,-27.1698,0.011923235,0.013778031,-0.0030612946
2, 1596164164523,1,0.021453857,0.6506653,9.930191,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,34.342957,37.449646,-26.870728,0.0044169948,0.013247728,-6.389618E-4
2, 1596164164543,1,0.009490967,0.6506653,9.930191,3.6621094E-4,1.8310547E-4,2.89917E-4,36.442566,37.600708,-27.770996,0.0044169948,0.013247728,-6.389618E-4
2, 1596164164562,1,0.019058228,0.63630676,9.9254,3.6621094E-4,0.0012359619,2.89917E-4,34.19342,39.700317,-27.770996,0.002463255,-0.0016396642,-0.005220413
2, 1596164164568,1,0.019058228,0.63630676,9.9254,3.6621094E-4,0.0012359619,2.89917E-4,35.993958,37.600708,-27.1698,0.002463255,-0.0016396642,-0.005220413
2, 1596164164583,1,0.023849487,0.6315155,9.934982,-7.019043E-4,0.0012359619,2.89917E-4,35.993958,37.600708,-27.1698,0.002463255,-0.0016396642,-0.005220413
2, 1596164164589,1,0.023849487,0.6315155,9.934982,-7.019043E-4,0.0012359619,2.89917E-4,33.59375,38.049316,-27.320862,0.007247716,-0.006080985,0.004207611
2, 1596164164589,1,0.023849487,0.6315155,9.934982,-7.019043E-4,0.0012359619,2.89917E-4,33.59375,38.049316,-27.320862,0.007247716,-0.006080985,0.004207611
2, 1596164164604,1,0.021453857,0.61953735,9.932587,-0.0017700195,1.8310547E-4,2.89917E-4,33.59375,38.049316,-27.320862,0.007247716,-0.006080985,0.004207611
3, 1596164164624,1,0.016662598,0.64826965,9.932587,-0.0017700195,1.8310547E-4,2.89917E-4,34.942627,38.349915,-25.970459,0.004722109,-0.017115355,0.0017290115
3, 1596164164630,1,0.016662598,0.64826965,9.932587,3.6621094E-4,-8.8500977E-4,2.89917E-4,35.842896,37.449646,-26.271057,-2.4156086E-4,0.011159003,0.0016756058
3, 1596164164644,1,0.023849487,0.6387024,9.9254,0.0014343262,-8.8500977E-4,-7.7819824E-4,35.842896,37.449646,-26.271057,-2.4156086E-4,0.011159003,0.0016756058
3, 1596164164666,1,0.011871338,0.621933,9.911041,0.0014343262,-8.8500977E-4,-7.7819824E-4,35.543823,38.049316,-26.870728,0.0065523516,0.0012610555,-0.005309105
3, 1596164164683,1,0.016662598,0.6387024,9.923004,-7.019043E-4,-8.8500977E-4,-0.0018463135,36.143494,36.99951,-26.57013,-0.0053931437,-0.014856279,-0.01902008
3, 1596164164703,1,0.026245117,0.64108276,9.942169,3.6621094E-4,-8.8500977E-4,-7.7819824E-4,35.842896,36.250305,-27.619934,-7.432811E-4,0.0017783046,-0.0068178177
3, 1596164164725,1,0.019058228,0.6434784,9.94455,-7.019043E-4,0.0012359619,0.0024108887,34.942627,37.89978,-25.970459,0.0011398904,0.00627017,0.013834953
3, 1596164164744,1,0.019058228,0.64826965,9.937378,-7.019043E-4,1.8310547E-4,0.0024108887,32.69348,40.15045,-27.470398,0.001107391,0.01082927,0.0064315796
3, 1596164164764,1,0.023849487,0.6434784,9.918213,3.6621094E-4,1.8310547E-4,2.89917E-4,35.543823,39.250183,-25.820923,0.005733788,0.0057661533,-0.012304306
3, 1596164164768,1,0.023849487,0.6434784,9.918213,3.6621094E-4,1.8310547E-4,2.89917E-4,33.59375,38.49945,-27.619934,0.005733788,0.0057661533,-0.012304306
3, 1596164164784,1,0.026245117,0.63391113,9.927795,3.6621094E-4,0.0012359619,-7.7819824E-4,33.59375,38.49945,-27.619934,0.005733788,0.0057661533,-0.012304306
3, 1596164164806,1,0.021453857,0.645874,9.934982,-7.019043E-4,1.8310547E-4,2.89917E-4,34.19342,38.349915,-25.66986,0.0032370873,0.00807929,0.004398346
3, 1596164164824,1,0.019058228,0.64108276,9.927795,-7.019043E-4,0.0012359619,2.89917E-4,34.19342,38.349915,-25.66986,0.0032370873,0.00807929,0.004398346
3, 1596164164829,1,0.019058228,0.64108276,9.927795,-7.019043E-4,0.0012359619,2.89917E-4,34.19342,38.349915,-25.66986,0.0010484271,0.0033140779,-0.0027046204
3, 1596164164847,1,0.023849487,0.6387024,9.930191,3.6621094E-4,1.8310547E-4,2.89917E-4,34.643555,40.15045,-27.470398,0.0056767855,8.3202124E-4,-2.937317E-4
3, 1596164164866,1,0.026245117,0.6315155,9.942169,-7.019043E-4,0.0012359619,-7.7819824E-4,35.69336,37.89978,-27.1698,0.008051971,-0.006007552,0.011285782
3, 1596164164869,1,0.026245117,0.6315155,9.942169,-7.019043E-4,0.0012359619,-7.7819824E-4,35.69336,37.89978,-27.1698,0.008051971,-0.006007552,0.011285782
3, 1596164164886,1,0.019058228,0.62672424,9.937378,-7.019043E-4,0.0012359619,2.89917E-4,35.69336,37.89978,-27.1698,0.0010716282,-0.0103030205,0.0062685013
3, 1596164164892,1,0.019058228,0.62672424,9.937378,-7.019043E-4,0.0012359619,2.89917E-4,36.442566,38.949585,-25.370789,0.0010716282,-0.0103030205,0.0062685013
3, 1596164164911,1,0.014266968,0.63630676,9.932587,-7.019043E-4,1.8310547E-4,2.89917E-4,34.643555,38.349915,-25.370789,-0.0035638325,-5.607009E-4,0.0014190674
3, 1596164164926,1,0.014266968,0.63630676,9.934982,3.6621094E-4,0.0012359619,2.89917E-4,34.643555,38.349915,-25.370789,-0.0032100026,-6.1261654E-4,0.0036916733
3, 1596164164945,1,0.021453857,0.62672424,9.94455,3.6621094E-4,0.0012359619,2.89917E-4,35.243225,37.150574,-24.920654,-0.0032100026,-6.1261654E-4,0.0036916733
3, 1596164164965,1,0.019058228,0.6291199,9.937378,3.6621094E-4,0.0012359619,-7.7819824E-4,36.593628,38.80005,-26.271057,0.004312748,-0.009926736,0.012820244
3, 1596164164985,1,0.011871338,0.6506653,9.932587,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,34.19342,37.600708,-26.719666,0.0021018628,-0.00735116,0.0054636
3, 1596164165009,1,0.016662598,0.6387024,9.930191,-7.019043E-4,1.8310547E-4,2.89917E-4,35.243225,38.650513,-25.370789,-2.4442375E-4,0.0019663572,-0.001704216
3, 1596164165028,1,0.019058228,0.6171417,9.937378,-7.019043E-4,0.0012359619,2.89917E-4,35.243225,38.650513,-25.370789,0.0023149122,-0.018805385,0.005290985
3, 1596164165031,1,0.019058228,0.6171417,9.937378,-7.019043E-4,0.0012359619,2.89917E-4,36.442566,37.600708,-27.470398,0.0023149122,-0.018805385,0.005290985
3, 1596164165046,1,0.019058228,0.6171417,9.937378,-7.019043E-4,0.0012359619,2.89917E-4,36.442566,37.600708,-27.470398,1.4382973E-4,0.004894197,0.009749413
3, 1596164165049,1,0.016662598,0.64108276,9.942169,3.6621094E-4,0.0012359619,0.0013580322,34.942627,38.949585,-27.470398,1.4382973E-4,0.004894197,0.009749413
4, 1596164165066,1,0.019058228,0.6578522,9.949341,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,34.942627,38.949585,-27.470398,0.002293544,0.021076798,0.016348839
4, 1596164165072,1,0.019058228,0.6578522,9.949341,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,34.19342,37.150574,-25.970459,0.002293544,0.021076798,0.016348839
4, 1596164165087,1,0.016662598,0.6291199,9.927795,3.6621094E-4,-8.8500977E-4,-0.0029144287,34.19342,37.150574,-25.970459,0.002293544,0.021076798,0.016348839
4, 1596164165089,1,0.016662598,0.6291199,9.927795,3.6621094E-4,-8.8500977E-4,-0.0029144287,34.643555,37.89978,-28.520203,-2.3370609E-4,-0.007472098,-0.005019188
4, 1596164165107,1,0.016662598,0.6291199,9.927795,3.6621094E-4,-8.8500977E-4,-0.0029144287,34.643555,37.89978,-28.520203,0.011204692,-0.021189153,0.004415512
4, 1596164165128,1,0.016662598,0.63630676,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,35.993958,36.549377,-26.719666,0.011204692,-0.021189153,0.004415512
4, 1596164165134,1,0.016662598,0.63630676,9.934982,3.6621094E-4,1.8310547E-4,2.89917E-4,35.993958,36.549377,-26.719666,-7.159021E-4,2.8848648E-4,0.0019569397
4, 1596164165146,1,0.004699707,0.6434784,9.9254,-7.019043E-4,1.8310547E-4,0.0013580322,35.993958,36.549377,-26.719666,-7.159021E-4,2.8848648E-4,0.0019569397
4, 1596164165166,1,0.019058228,0.6243286,9.946945,-7.019043E-4,1.8310547E-4,0.0013580322,34.19342,38.949585,-26.719666,-0.012237569,0.0073476434,-0.007379532
4, 1596164165168,1,0.019058228,0.6243286,9.946945,3.6621094E-4,-0.001953125,2.89917E-4,35.842896,39.849854,-26.271057,-0.012237569,0.0073476434,-0.007379532
4, 1596164165193,1,0.021453857,0.62672424,9.923004,3.6621094E-4,-0.001953125,2.89917E-4,34.79309,38.049316,-26.57013,0.0035483316,-0.008851707,-0.009894371
4, 1596164165209,1,0.016662598,0.6387024,9.9254,0.0014343262,1.8310547E-4,-0.0018463135,35.243225,37.89978,-27.1698,0.0035483316,-0.008851707,-0.009894371
4, 1596164165211,1,0.016662598,0.6387024,9.9254,0.0014343262,1.8310547E-4,-0.0018463135,35.243225,37.89978,-27.1698,-0.0011432339,0.0027441382,-0.0072317123
4, 1596164165230,1,0.011871338,0.645874,9.946945,3.6621094E-4,1.8310547E-4,-7.7819824E-4,37.043762,37.600708,-28.219604,-0.0011432339,0.0027441382,-0.0072317123
4, 1596164165233,1,0.011871338,0.645874,9.946945,3.6621094E-4,1.8310547E-4,-7.7819824E-4,37.043762,37.600708,-28.219604,-0.005691698,0.009514272,0.013841629
4, 1596164165247,1,0.009490967,0.6434784,9.939774,3.6621094E-4,-8.8500977E-4,2.89917E-4,37.043762,37.600708,-28.219604,-0.005691698,0.009514272,0.013841629
4, 1596164165252,1,0.009490967,0.6434784,9.939774,3.6621094E-4,-8.8500977E-4,2.89917E-4,34.19342,38.349915,-25.970459,-0.007978018,0.006810546,0.0064525604
4, 1596164165271,1,0.014266968,0.645874,9.927795,3.6621094E-4,0.0012359619,2.89917E-4,35.842896,36.250305,-25.820923,-0.0028598364,0.008828521,-0.005337715
4, 1596164165289,1,0.021453857,0.64108276,9.923004,3.6621094E-4,0.0012359619,2.89917E-4,35.842896,36.250305,-25.820923,-0.0028598364,0.008828521,-0.005337715
4, 1596164165295,1,0.021453857,0.64108276,9.923004,-7.019043E-4,0.0012359619,2.89917E-4,35.09369,37.750244,-27.320862,0.0044182576,0.0040385723,-0.009800911
4, 1596164165314,1,0.014266968,0.62672424,9.939774,-7.019043E-4,1.8310547E-4,0.0024108887,35.69336,38.949585,-25.970459,-0.0026708394,-0.009839654,0.0067281723
4, 1596164165332,1,0.023849487,0.6243286,9.937378,3.6621094E-4,-8.8500977E-4,0.0013580322,35.842896,38.49945,-27.320862,0.0064933,-0.011897802,0.0041923523
4, 1596164165354,1,0.014266968,0.6506653,9.932587,3.6621094E-4,-8.8500977E-4,-0.0018463135,35.842896,38.49945,-29.119873,-0.0031345338,0.013886154,-5.7411194E-4
4, 1596164165369,1,0.026245117,0.6434784,9.923004,0.0014343262,-8.8500977E-4,-7.7819824E-4,34.19342,38.349915,-27.470398,0.008387562,0.0061987042,-0.009799957
4, 1596164165369,1,0.026245117,0.6434784,9.923004,0.0014343262,-8.8500977E-4,-7.7819824E-4,34.19342,38.349915,-27.470398,0.008387562,0.0061987042,-0.009799957
4, 1596164165388,1,0.021453857,0.64826965,9.9206085,0.0014343262,1.8310547E-4,2.89917E-4,35.69336,38.349915,-26.420593,0.0035082381,0.010346293,-0.011771202
4, 1596164165412,1,0.023849487,0.64108276,9.927795,3.6621094E-4,-8.8500977E-4,0.0013580322,35.09369,38.80005,-26.57013,0.005519055,0.002983749,-0.004426956
4, 1596164165412,1,0.023849487,0.64108276,9.927795,3.6621094E-4,-8.8500977E-4,0.0013580322,35.09369,38.80005,-26.57013,0.005519055,0.002983749,-0.004426956
4, 1596164165428,1,0.016662598,0.6315155,9.94455,-0.0017700195,-8.8500977E-4,0.0013580322,35.543823,38.80005,-26.870728,0.005519055,0.002983749,-0.004426956
4, 1596164165451,1,0.031036377,0.63391113,9.942169,-7.019043E-4,1.8310547E-4,2.89917E-4,36.8927,39.549255,-25.520325,-0.0017999709,-0.0060217977,0.01189518
4, 1596164165475,1,0.031036377,0.63391113,9.942169,-7.019043E-4,1.8310547E-4,2.89917E-4,36.143494,38.049316,-28.370667,0.012186494,-0.0033694506,0.009188652
4, 1596164165486,1,0.023849487,0.63391113,9.937378,-7.019043E-4,-8.8500977E-4,2.89917E-4,36.143494,38.049316,-28.370667,0.004658196,-0.0031212568,0.004242897
4, 1596164165497,1,0.007095337,0.6315155,9.930191,-0.0017700195,1.8310547E-4,2.89917E-4,36.143494,37.750244,-25.820923,-0.0116609875,-0.004991114,-0.0028676987
4, 1596164165510,1,0.019058228,0.63391113,9.930191,-7.019043E-4,1.8310547E-4,2.89917E-4,36.143494,39.549255,-27.320862,3.236588E-4,-0.0023730993,-0.0027809143
4, 1596164165534,1,0.019058228,0.63630676,9.923004,3.6621094E-4,1.8310547E-4,2.89917E-4,36.143494,39.549255,-27.320862,3.4468994E-4,-4.8935413E-5,-0.009631157
5, 1596164165555,1,0.021453857,0.6315155,9.946945,3.6621094E-4,-8.8500977E-4,2.89917E-4,37.043762,38.650513,-28.219604,0.0024742316,-0.0047495365,0.013837814
5, 1596164165568,1,0.021453857,0.6315155,9.946945,3.6621094E-4,-8.8500977E-4,2.89917E-4,36.442566,38.949585,-26.719666,0.0024742316,-0.0047495365,0.013837814
5, 1596164165591,1,0.019058228,0.6291199,9.923004,3.6621094E-4,1.8310547E-4,2.89917E-4,35.243225,38.650513,-27.770996,1.6817637E-4,-0.007001817,-0.009598732
5, 1596164165611,1,0.021453857,0.62672424,9.923004,0.0014343262,-8.8500977E-4,2.89917E-4,35.243225,38.650513,-27.770996,0.0023036022,-0.009361446,-0.009260178
5, 1596164165636,1,0.021453857,0.62672424,9.923004,0.0014343262,-8.8500977E-4,2.89917E-4,35.993958,39.700317,-28.219604,0.0023036022,-0.009361446,-0.009260178
5, 1596164165638,1,0.021453857,0.62672424,9.923004,0.0014343262,-8.8500977E-4,2.89917E-4,35.993958,39.700317,-28.219604,0.004574362,0.0047599077,0.0095796585
5, 1596164165648,1,0.023849487,0.64108276,9.942169,3.6621094E-4,1.8310547E-4,2.89917E-4,36.743164,38.949585,-26.420593,0.004574362,0.0047599077,0.0095796585
5, 1596164165669,1,0.021453857,0.6578522,9.932587,-7.019043E-4,1.8310547E-4,-0.0018463135,35.09369,38.49945,-25.820923,0.00216439,0.020946741,-1.2397766E-5
5, 1596164165691,1,0.011871338,0.6530609,9.9206085,-7.019043E-4,1.8310547E-4,-0.0018463135,37.043762,39.39972,-28.219604,-0.0071126428,0.01575178,-0.011600494
5, 1596164165695,1,0.021453857,0.61953735,9.930191,-7.019043E-4,0.0012359619,2.89917E-4,37.043762,39.39972,-28.219604,0.0026229657,-0.017043531,-0.0019598007
5, 1596164165711,1,0.007095337,0.6387024,9.923004,-7.019043E-4,1.8310547E-4,0.0013580322,35.842896,37.750244,-28.070068,0.0026229657,-0.017043531,-0.0019598007
5, 1596164165712,1,0.007095337,0.6387024,9.923004,-7.019043E-4,1.8310547E-4,0.0013580322,35.842896,37.750244,-28.070068,-0.01132579,0.0021870136,-0.008851051
5, 1596164165727,1,0.007095337,0.6387024,9.923004,-7.019043E-4,1.8310547E-4,0.0013580322,35.543823,39.250183,-28.070068,-0.01132579,0.0021870136,-0.008851051
5, 1596164165752,1,0.011871338,0.63630676,9.9254,3.6621094E-4,1.8310547E-4,0.0013580322,36.8927,36.99951,-28.070068,-0.0063128844,-2.720356E-4,-0.0062360764
5, 1596164165772,1,0.019058228,0.6434784,9.930191,-7.019043E-4,1.8310547E-4,2.89917E-4,36.8927,36.99951,-28.070068,-0.0016430877,-0.002534151,-0.012945175
5, 1596164165779,1,0.016662598,0.63391113,9.918213,-7.019043E-4,-8.8500977E-4,2.89917E-4,35.543823,39.549255,-27.320862,-0.0016430877,-0.002534151,-0.012945175
5, 1596164165800,1,0.021453857,0.62672424,9.9206085,-7.019043E-4,0.0012359619,2.89917E-4,34.043884,39.549255,-26.57013,0.0032782722,-0.00926137,-0.010207176
5, 1596164165812,1,0.028640747,0.6506653,9.9254,-7.019043E-4,0.0012359619,0.0013580322,37.342834,39.849854,-25.520325,0.010338489,0.014326572,-0.005244255
5, 1596164165827,1,0.028640747,0.6506653,9.9254,-7.019043E-4,0.0012359619,0.0013580322,35.243225,38.349915,-27.470398,0.010338489,0.014326572,-0.005244255
5, 1596164165838,1,0.016662598,0.6506653,9.942169,-7.019043E-4,1.8310547E-4,2.89917E-4,35.243225,38.349915,-27.470398,0.010338489,0.014326572,-0.005244255
5, 1596164165845,1,0.016662598,0.6506653,9.942169,-7.019043E-4,1.8310547E-4,2.89917E-4,34.942627,38.349915,-27.770996,-0.0015531927,0.013984799,0.011131287
5, 1596164165853,1,0.016662598,0.63630676,9.927795,3.6621094E-4,0.0012359619,2.89917E-4,34.942627,38.349915,-27.770996,-0.0012660287,-4.3195486E-4,-0.0031309128
5, 1596164165868,1,0.016662598,0.63630676,9.927795,3.6621094E-4,0.0012359619,2.89917E-4,35.69336,38.949585,-27.1698,-0.0012660287,-4.3195486E-4,-0.0031309128
5, 1596164165872,1,0.014266968,0.62672424,9.9158325,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,35.69336,38.949585,-27.1698,-0.0012660287,-4.3195486E-4,-0.0031309128
5, 1596164165880,1,0.014266968,0.62672424,9.9158325,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,35.69336,38.949585,-27.1698,-0.0037010796,-0.009545207,-0.014598846
5, 1596164165889,1,0.014266968,0.62672424,9.9158325,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,35.842896,38.80005,-25.820923,-0.0037010796,-0.009545207,-0.014598846
5, 1596164165908,1,0.019058228,0.62672424,9.918213,-7.019043E-4,-8.8500977E-4,-7.7819824E-4,36.442566,37.89978,-27.770996,8.9260936E-4,-0.0090917945,-0.0118198395
5, 1596164165928,1,0.016662598,0.63630676,9.911041,0.0014343262,0.0012359619,-7.7819824E-4,35.842896,36.70044,-26.57013,-0.0012043249,1.9675493E-4,-0.018341064
5, 1596164165937,1,0.021453857,0.63630676,9.923004,-7.019043E-4,0.0012359619,2.89917E-4,35.842896,36.70044,-26.57013,0.0037027244,3.259778E-4,-0.006175041
5, 1596164165950,1,0.021453857,0.63630676,9.923004,-7.019043E-4,0.0012359619,2.89917E-4,33.29315,39.549255,-27.320862,0.0037027244,3.259778E-4,-0.006175041
5, 1596164165969,1,0.011871338,0.645874,9.9254,-7.019043E-4,0.0012359619,2.89917E-4,34.643555,38.349915,-27.470398,-0.005448807,0.009699047,-0.003663063
5, 1596164165978,1,0.014266968,0.6578522,9.927795,-0.0017700195,0.0012359619,-7.7819824E-4,34.643555,38.349915,-27.470398,-0.0027032066,0.021296024,-0.001247406
4, 1596164165988,1,0.014266968,0.6578522,9.927795,-0.0017700195,0.0012359619,-7.7819824E-4,36.743164,40.15045,-27.470398,-0.0027032066,0.021296024,-0.001247406
4, 1596164165994,1,0.014266968,0.6315155,9.918213,-0.0017700195,1.8310547E-4,0.0013580322,36.743164,40.15045,-27.470398,-0.0025945269,-0.004529953,-0.010491371
