2020-01-17 16:36:28.891777,2,157,14542,-1.14,5.55,-8.02,0.75,0.37,-0.31,0.1,0.04,-0.01,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:28.891777,2,158,14564,-1.12,5.5,-8.05,-0.25,0.06,0.25,0.11,0.0,-0.04,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:28.934739,2,159,14587,-1.03,5.41,-7.97,-0.37,0.06,0.5,0.2,-0.09,0.03,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:28.934739,2,160,14607,-1.04,5.36,-8.01,0.19,0.25,0.0,0.19,-0.15,0.0,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:28.978706,2,161,14629,-1.09,5.41,-8.03,0.25,-0.06,-0.75,0.14,-0.09,-0.02,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:28.978706,2,162,14649,-1.16,5.56,-8.1,0.25,-0.31,-0.81,0.07,0.04,-0.09,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:29.021668,2,163,14670,-1.17,5.58,-8.05,-0.25,-0.62,-0.44,0.09,0.01,0.01,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:29.021668,2,164,14690,-1.1,5.49,-7.98,-0.5,-0.88,0.06,0.13,-0.06,0.03,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:29.075623,2,165,14711,-1.12,5.46,-7.98,0.37,-0.31,-0.06,0.14,-0.04,0.0,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:29.075623,2,166,14731,-1.12,5.5,-7.97,0.5,-0.13,-0.37,0.12,-0.01,0.0,0.0,0.0,0.0,132.69,-7.25,-145.44
2020-01-17 16:36:29.119585,2,167,14753,-1.14,5.52,-8.05,0.69,0.25,-0.25,0.09,0.01,-0.03,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.119585,2,168,14774,-1.12,5.46,-8.01,-0.25,0.06,-0.06,0.11,-0.04,0.0,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.119585,2,169,14794,-1.08,5.4,-7.95,-0.13,-0.06,0.0,0.15,-0.1,0.06,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.164553,2,170,14818,-1.13,5.46,-7.96,0.5,-0.44,-0.5,0.09,-0.04,0.04,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.164553,2,171,14839,-1.1,5.5,-8.11,0.19,-0.56,-0.13,0.12,0.0,-0.09,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.206517,2,172,14859,-1.09,5.48,-8.05,-0.37,-0.06,0.06,0.13,-0.03,-0.04,0.0,0.0,0.0,132.69,-7.19,-145.44
2020-01-17 16:36:29.206517,2,173,14880,-1.13,5.46,-7.92,0.06,0.06,-0.37,0.06,0.0,0.01,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.250486,2,174,14900,-1.19,5.52,-8.02,0.25,-0.44,-0.25,0.05,0.0,-0.08,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.250486,2,175,14921,-1.13,5.49,-8.09,-0.31,-0.44,0.13,0.1,-0.01,-0.03,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.294447,2,176,14941,-1.07,5.48,-7.99,0.69,0.81,-0.19,0.0,-0.04,-0.01,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.294447,2,177,14963,-1.08,5.42,-8.09,0.25,0.31,0.19,0.14,-0.07,-0.07,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.336413,2,178,14984,-1.11,5.44,-7.97,-0.31,0.19,-0.37,0.11,-0.06,0.04,0.0,0.0,0.0,132.69,-7.19,-145.5
2020-01-17 16:36:29.336413,2,179,15006,-1.15,5.47,-8.02,0.06,0.13,-0.25,0.06,-0.03,0.0,0.0,0.0,0.0,132.69,-7.12,-145.5
2020-01-17 16:36:29.395365,2,180,15028,-1.13,5.45,-7.94,-0.13,-0.31,-0.13,0.09,-0.05,0.07,0.0,0.0,0.0,132.69,-7.12,-145.5
2020-01-17 16:36:29.395365,2,181,15048,-1.09,5.49,-8.04,0.19,0.13,-0.19,0.12,0.0,-0.02,0.0,0.0,0.0,132.69,-7.12,-145.5
2020-01-17 16:36:29.395365,2,182,15069,-1.13,5.46,-8.0,-0.06,-0.44,-0.19,0.08,-0.04,0.02,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.437330,2,183,15090,-1.15,5.5,-8.05,0.0,-0.06,-0.06,0.11,-0.03,-0.05,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.437330,2,184,15110,-1.12,5.48,-8.05,-0.19,0.06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.488469,2,185,15131,-1.15,5.48,-8.04,0.06,0.56,0.13,0.07,-0.04,0.02,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.488469,2,186,15151,-1.11,5.43,-7.96,-0.13,0.25,0.06,0.1,-0.07,0.05,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.531431,2,187,15173,-1.08,5.47,-7.94,0.44,0.13,-0.44,0.13,-0.03,0.07,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.531431,2,188,15193,-1.13,5.51,-8.05,0.5,0.06,-0.56,0.08,0.01,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.588390,2,189,15217,-1.1,5.47,-7.98,-0.37,0.06,-0.13,0.11,-0.03,0.04,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.588390,2,190,15238,-1.16,5.47,-7.93,0.13,-0.37,-0.06,0.05,-0.02,0.08,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.588390,2,191,15259,-1.13,5.47,-8.05,0.5,-0.19,0.0,0.08,-0.03,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.631353,2,192,15279,-1.11,5.44,-8.09,0.13,-0.13,-0.19,0.1,-0.06,-0.07,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.631353,2,193,15299,-1.14,5.45,-8.0,0.0,-0.06,-0.31,0.06,-0.05,0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.695300,2,194,15320,-1.17,5.49,-8.06,0.19,0.25,-0.25,0.06,0.01,-0.06,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.695300,2,195,15341,-1.12,5.49,-8.08,-0.37,0.31,0.0,0.08,0.0,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.695300,2,196,15361,-1.14,5.45,-7.96,-0.19,0.44,0.06,0.07,-0.04,0.05,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.738262,2,197,15383,-1.13,5.46,-8.01,0.06,0.56,0.13,0.08,-0.03,0.0,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.738262,2,198,15404,-1.08,5.4,-8.01,-0.06,0.13,-0.06,0.13,-0.09,0.0,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.781224,2,199,15427,-1.08,5.44,-8.01,0.37,-0.25,-0.37,0.13,-0.05,0.0,0.0,0.0,0.0,132.75,-7.06,-145.5
2020-01-17 16:36:29.781224,2,200,15446,-1.1,5.47,-7.97,-0.13,-0.5,-0.25,0.11,-0.03,0.04,0.0,0.0,0.0,132.75,-7.06,-145.5
2020-01-17 16:36:29.824189,2,201,15469,-1.11,5.5,-7.94,-0.06,-1.0,-0.44,0.1,0.0,0.08,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.824189,2,202,15489,-1.15,5.5,-8.04,0.06,-0.88,-0.13,0.06,0.0,-0.02,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.869154,2,203,15510,-1.17,5.49,-8.04,-0.13,-0.62,0.0,0.04,-0.02,0.0,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.869154,2,204,15530,-1.14,5.47,-8.03,0.44,-0.06,0.06,0.07,-0.03,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.916114,2,205,15551,-1.18,5.47,-8.04,0.19,0.06,0.06,0.07,0.0,-0.05,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.916114,2,206,15571,-1.15,5.45,-8.03,-0.06,0.19,0.0,0.06,-0.05,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.916114,2,207,15592,-1.11,5.46,-7.98,0.13,0.19,0.0,0.1,-0.03,0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.961083,2,208,15615,-1.14,5.47,-7.98,0.25,0.19,-0.13,0.07,-0.03,0.04,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:29.961083,2,209,15637,-1.09,5.41,-7.95,0.06,0.06,-0.06,0.12,-0.08,0.07,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.013037,2,210,15658,-1.13,5.44,-7.99,0.31,-0.19,-0.19,0.08,-0.05,0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.013037,2,211,15678,-1.14,5.47,-8.09,0.25,-0.44,-0.25,0.06,-0.03,-0.07,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.055000,2,212,15698,-1.17,5.46,-8.04,-0.13,-0.31,-0.37,0.04,-0.04,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.055000,2,213,15719,-1.19,5.46,-8.1,0.37,-0.06,-0.31,0.05,0.0,-0.08,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.106956,2,214,15740,-1.17,5.47,-8.11,-0.13,0.37,-0.06,0.02,0.0,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.106956,2,215,15760,-1.15,5.52,-8.04,-0.56,-0.06,0.06,0.03,-0.02,0.04,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.106956,2,216,15781,-1.17,5.51,-7.99,0.19,0.19,0.0,0.04,0.01,0.02,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.149430,2,217,15803,-1.15,5.46,-8.03,0.37,0.19,0.13,0.06,-0.03,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.149430,2,218,15825,-1.06,5.42,-8.05,-0.06,0.13,-0.06,0.15,-0.07,-0.02,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.204381,2,219,15845,-1.14,5.43,-7.96,0.19,0.56,-0.31,0.07,-0.06,0.06,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.204381,2,220,15868,-1.16,5.5,-8.03,0.25,0.06,-0.19,0.05,0.0,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.254341,2,221,15889,-1.16,5.49,-8.04,-0.06,0.06,0.06,0.05,0.0,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.254341,2,222,15909,-1.13,5.45,-8.0,-0.06,0.19,0.06,0.1,-0.06,0.04,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.254341,2,223,15929,-1.11,5.43,-8.01,0.13,0.13,0.0,0.1,-0.05,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.306297,2,224,15950,-1.14,5.44,-8.01,0.13,0.13,-0.25,0.07,-0.03,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.306297,2,225,15971,-1.14,5.49,-8.05,0.06,0.19,0.06,0.06,0.01,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.350262,2,226,15991,-1.14,5.51,-7.98,0.0,0.0,0.06,0.07,0.01,0.03,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.350262,2,227,16013,-1.14,5.47,-7.92,0.0,0.0,-0.06,0.07,-0.03,0.1,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.392228,2,228,16035,-1.12,5.48,-8.07,0.62,-0.06,0.0,0.09,-0.02,-0.05,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.392228,2,229,16057,-1.11,5.45,-8.03,0.06,-0.25,-0.31,0.1,-0.05,0.0,0.0,0.0,0.0,132.75,-7.12,-145.5
2020-01-17 16:36:30.444188,2,230,16078,-1.2,5.48,-8.07,0.69,0.13,-0.19,0.01,-0.01,-0.05,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.444188,2,231,16097,-1.17,5.42,-8.02,-0.25,0.19,-0.13,0.04,-0.07,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.444188,2,232,16119,-1.08,5.38,-8.01,0.06,-0.19,-0.31,0.11,-0.05,-0.06,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.486151,2,233,16140,-1.12,5.44,-8.06,0.31,0.37,-0.5,0.09,0.0,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.486151,2,234,16160,-1.15,5.51,-7.95,-0.56,0.0,0.13,0.07,-0.01,0.08,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.530113,2,235,16181,-1.13,5.46,-7.93,-0.19,-0.25,0.19,0.07,-0.01,0.06,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.530113,2,236,16201,-1.13,5.46,-8.09,0.19,-0.37,-0.13,0.08,-0.04,-0.07,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.575078,2,237,16223,-1.13,5.44,-8.1,0.0,-0.5,-0.25,0.08,-0.05,-0.07,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.575078,2,238,16243,-1.14,5.45,-8.01,-0.31,-0.31,-0.25,0.07,-0.04,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.618038,2,239,16267,-1.17,5.49,-7.94,-0.06,-0.19,-0.5,0.04,-0.01,0.08,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.618038,2,240,16288,-1.14,5.5,-7.99,0.31,-0.5,-0.13,0.08,0.0,0.03,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.661006,2,241,16308,-1.15,5.51,-7.98,0.13,-0.44,-0.19,0.06,0.01,0.04,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.661006,2,242,16329,-1.15,5.49,-8.06,0.44,-0.13,0.25,0.08,-0.02,-0.09,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.702970,2,243,16350,-1.1,5.39,-8.04,-0.37,0.06,0.37,0.14,-0.1,0.02,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.702970,2,244,16370,-1.09,5.38,-7.98,0.31,0.31,-0.31,0.1,-0.1,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.744668,2,245,16391,-1.18,5.5,-8.01,0.13,0.06,-0.56,0.02,0.02,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.744668,2,246,16411,-1.13,5.5,-8.02,-0.19,-0.37,-0.06,0.08,0.0,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.802618,2,247,16434,-1.16,5.47,-7.92,-0.19,-0.13,0.25,0.05,-0.03,0.1,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.802618,2,248,16455,-1.14,5.46,-7.97,0.31,0.13,0.06,0.07,-0.04,0.05,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.802618,2,249,16477,-1.16,5.46,-8.03,0.56,-0.13,-0.13,0.05,-0.04,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.845583,2,250,16497,-1.16,5.44,-8.13,0.31,0.06,-0.06,0.05,-0.05,-0.1,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.845583,2,251,16518,-1.12,5.42,-8.03,-0.06,0.25,0.0,0.09,-0.07,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.890544,2,252,16539,-1.14,5.43,-7.97,0.31,0.5,-0.31,0.08,-0.03,0.02,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.890544,2,253,16559,-1.15,5.48,-7.97,0.06,0.06,-0.5,0.03,0.02,0.04,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.933507,2,254,16580,-1.15,5.52,-7.97,0.19,-0.25,0.0,0.04,0.0,0.01,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.933507,2,255,16601,-1.14,5.47,-8.0,0.19,0.0,-0.06,0.08,-0.06,0.0,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.974898,2,256,16622,-1.15,5.48,-8.06,0.44,0.19,-0.44,0.06,-0.01,-0.03,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:30.974898,2,257,16642,-1.18,5.5,-8.03,0.44,0.25,-0.44,0.03,0.0,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:31.022860,2,258,16666,-1.18,5.48,-8.0,0.19,0.44,-0.19,0.03,-0.01,0.02,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:31.022860,2,259,16687,-1.15,5.44,-8.04,0.5,0.56,-0.37,0.06,-0.05,-0.01,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:31.071815,2,260,16708,-1.14,5.39,-8.09,0.94,1.06,-0.31,0.07,-0.1,-0.06,0.0,0.0,0.0,132.75,-7.12,-145.56
2020-01-17 16:36:31.071815,2,261,16728,-1.13,5.37,-8.07,0.56,1.0,-0.69,0.08,-0.12,-0.04,0.0,0.0,0.0,132.75,-7.06,-145.56
2020-01-17 16:36:31.071815,2,262,16747,-1.12,5.32,-8.08,0.5,1.06,-1.06,0.08,-0.17,-0.05,0.0,0.0,0.0,132.69,-7.06,-145.56
2020-01-17 16:36:31.116776,2,263,16769,-1.5,5.4,-8.2,0.94,1.87,-1.31,-0.31,-0.2,-0.27,0.0,0.0,0.0,132.69,-7.06,-145.56
2020-01-17 16:36:31.116776,2,264,16790,-1.42,5.26,-8.46,0.06,4.0,-0.25,-0.08,-0.15,-0.58,0.0,0.0,0.0,132.63,-7.0,-145.62
2020-01-17 16:36:31.160744,2,265,16811,-1.82,5.45,-9.42,-7.25,0.81,8.31,0.51,-0.3,-1.32,0.0,0.0,0.0,132.75,-6.87,-145.5
2020-01-17 16:36:31.160744,2,266,16831,-0.98,4.99,-8.95,-8.56,9.81,5.06,0.16,-0.54,-0.94,0.0,0.0,0.0,132.81,-6.69,-145.31
2020-01-17 16:36:31.209696,2,267,16852,-0.57,4.85,-9.19,-13.38,-1.12,-5.56,0.56,-0.7,-1.2,0.0,0.0,0.0,132.75,-6.69,-145.12
2020-01-17 16:36:31.209696,2,268,16876,-1.06,5.12,-9.21,-27.62,-7.19,-10.5,0.12,-0.5,-1.27,0.0,0.0,0.0,132.56,-6.94,-144.62
2020-01-17 16:36:31.251661,2,269,16894,-1.55,5.05,-10.3,-40.56,17.06,-11.0,-0.37,-0.67,-2.43,0.0,0.0,0.0,132.31,-6.87,-143.94
2020-01-17 16:36:31.251661,2,270,16918,-0.62,5.09,-9.25,-65.62,-13.62,-6.06,0.58,-0.79,-1.5,0.0,0.0,0.0,131.94,-7.19,-142.06
2020-01-17 16:36:31.295624,2,271,16938,-0.96,5.52,-9.52,-84.5,19.12,-19.19,0.25,-0.55,-1.93,0.0,0.0,0.0,131.25,-6.87,-140.5
2020-01-17 16:36:31.295624,2,272,16957,-1.06,5.9,-8.73,-79.06,71.0,-17.75,0.04,-0.37,-1.29,0.0,0.0,0.0,130.25,-6.06,-139.12
2020-01-17 16:36:31.345583,2,273,16980,-1.13,6.28,-9.0,-100.5,35.31,-21.87,0.34,-0.1,-1.63,0.0,0.0,0.0,129.38,-5.62,-137.44
2020-01-17 16:36:31.345583,2,274,16999,-0.66,6.28,-9.03,-109.63,36.44,-28.12,-0.55,-0.92,-2.13,0.0,0.0,0.0,128.38,-5.62,-135.31
2020-01-17 16:36:31.345583,2,275,17021,-1.53,6.09,-9.61,-146.62,4.87,-25.94,0.64,-0.99,-1.74,0.0,0.0,0.0,323.56,-5.87,-132.69
2020-01-17 16:36:31.388543,2,276,17041,0.36,5.87,-7.65,-124.62,100.5,-61.56,1.33,-1.56,-1.34,0.0,0.0,0.0,320.75,-5.62,-130.25
2020-01-17 16:36:31.388543,2,277,17064,-1.88,5.34,-6.84,-108.19,150.56,-87.69,-1.0,-2.3,-0.77,0.0,0.0,0.0,315.81,-5.12,-128.44
2020-01-17 16:36:31.432508,2,278,17086,-1.41,6.6,-7.3,-118.25,112.94,-78.44,-0.57,-1.25,-1.48,0.0,0.0,0.0,312.12,-4.94,-126.5
2020-01-17 16:36:31.432508,2,279,17104,-1.76,6.68,-5.62,-147.5,47.44,-79.31,-0.83,-1.41,-0.17,0.0,0.0,0.0,310.69,-5.44,-123.94
2020-01-17 16:36:31.478467,2,280,17128,-2.82,7.77,-3.59,-147.06,18.0,-63.25,-1.73,-0.56,1.44,0.0,0.0,0.0,310.25,-6.56,-119.87
2020-01-17 16:36:31.478467,2,281,17146,-1.33,7.76,-3.05,-123.06,77.81,-40.12,-0.21,-0.77,1.63,0.0,0.0,0.0,309.12,-6.56,-118.75
2020-01-17 16:36:31.522429,2,282,17169,-2.17,8.08,-3.47,-91.06,156.31,-32.38,-0.83,-0.43,0.76,0.0,0.0,0.0,302.5,-5.37,-116.5
2020-01-17 16:36:31.522429,2,283,17189,-2.22,8.4,-3.63,-86.44,126.94,-27.0,-1.47,-0.36,1.12,0.0,0.0,0.0,299.56,-4.94,-114.94
2020-01-17 16:36:31.564394,2,284,17210,-1.9,8.62,-2.17,-76.94,-19.12,17.5,1.46,-1.06,-1.41,0.0,0.0,0.0,299.12,-4.87,-113.37
2020-01-17 16:36:31.564394,2,285,17231,-0.28,9.47,-2.32,-81.75,-19.19,0.0,0.48,0.13,0.81,0.0,0.0,0.0,299.75,-4.94,-111.69
2020-01-17 16:36:31.610354,2,286,17251,-1.02,9.24,-2.69,-104.25,-48.63,-15.13,-0.1,0.05,0.59,0.0,0.0,0.0,300.62,-5.37,-109.69
2020-01-17 16:36:31.610354,2,287,17274,-1.3,9.75,-1.02,-116.06,-108.44,-10.13,-0.24,0.44,1.87,0.0,0.0,0.0,303.12,-6.19,-107.31
2020-01-17 16:36:31.652319,2,288,17293,-0.59,9.71,-1.28,-124.0,-212.56,-25.75,0.68,0.3,1.17,0.0,0.0,0.0,307.62,-7.5,-104.63
2020-01-17 16:36:31.652319,2,289,17317,-1.84,9.19,-0.24,-184.69,-444.62,-58.13,-0.13,-0.3,1.48,0.0,0.0,0.0,322.88,-11.38,-97.56
2020-01-17 16:36:31.703275,2,290,17338,-3.72,9.7,7.23,-188.44,-480.94,-35.75,-1.63,0.16,8.03,0.0,0.0,0.0,330.0,-12.31,-93.31
2020-01-17 16:36:31.703275,2,291,17357,-2.54,9.2,-2.51,-67.44,-29.94,10.0,-0.46,-0.37,-2.07,0.0,0.0,0.0,329.25,-12.0,-92.0
2020-01-17 16:36:31.703275,2,292,17378,-1.21,9.13,1.21,-65.56,30.5,17.62,0.6,-0.24,0.59,0.0,0.0,0.0,328.5,-11.69,-90.87
2020-01-17 16:36:31.746247,2,293,17398,-1.62,9.44,0.42,-54.38,-45.06,7.37,0.35,-0.15,0.48,0.0,0.0,0.0,329.25,-11.56,-89.56
2020-01-17 16:36:31.746247,2,294,17420,-1.95,9.3,1.67,-29.25,-108.81,-5.19,-3.85,-4.78,2.04,0.0,0.0,0.0,331.0,-11.56,-88.31
2020-01-17 16:36:31.790210,2,295,17440,-3.15,8.8,2.16,-14.87,-71.69,46.31,1.55,1.88,-0.72,0.0,0.0,0.0,331.69,-10.81,-87.69
2020-01-17 16:36:31.790210,2,296,17462,-1.86,8.79,1.92,-102.62,-149.62,16.94,-0.14,-0.83,1.21,0.0,0.0,0.0,333.06,-10.06,-85.75
2020-01-17 16:36:31.840168,2,297,17484,-1.38,10.65,-0.59,-65.5,-103.94,26.75,0.24,1.03,-1.62,0.0,0.0,0.0,334.69,-9.5,-83.87
2020-01-17 16:36:31.840168,2,298,17503,-0.93,9.55,2.35,-45.0,13.75,40.69,0.55,-0.06,1.14,0.0,0.0,0.0,334.0,-8.75,-82.81
2020-01-17 16:36:31.883268,2,299,17527,-1.9,10.18,2.65,-12.19,33.88,24.0,-0.48,0.55,1.4,0.0,0.0,0.0,332.56,-8.06,-82.5
2020-01-17 16:36:31.883268,2,300,17545,-1.59,9.97,2.43,-3.19,-27.19,25.12,-0.26,0.34,1.16,0.0,0.0,0.0,332.56,-7.81,-82.44
2020-01-17 16:36:31.927231,2,301,17568,-1.05,9.74,2.84,26.75,-62.5,35.88,0.14,0.08,1.61,0.0,0.0,0.0,333.38,-6.5,-82.94
2020-01-17 16:36:31.927231,2,302,17589,-0.54,9.53,0.87,53.19,-106.5,31.69,0.11,-0.06,-0.73,0.0,0.0,0.0,334.56,-5.75,-83.75
2020-01-17 16:36:31.979188,2,303,17610,-0.82,10.61,0.81,41.37,-41.25,16.69,-0.57,0.28,-0.13,0.0,0.0,0.0,335.19,-5.31,-84.5
2020-01-17 16:36:31.979188,2,304,17630,-0.77,9.9,0.32,38.63,-15.88,17.12,0.37,-0.01,-0.44,0.0,0.0,0.0,335.25,-4.87,-85.25
2020-01-17 16:36:31.979188,2,305,17650,-0.7,9.92,0.87,31.25,1.37,-1.06,0.11,0.27,0.37,0.0,0.0,0.0,335.31,-4.81,-85.87
2020-01-17 16:36:32.024148,2,306,17672,-0.62,10.0,1.13,43.19,-2.94,-12.31,0.23,0.25,0.56,0.0,0.0,0.0,335.56,-5.0,-86.63
2020-01-17 16:36:32.024148,2,307,17692,-0.42,9.52,0.28,51.0,-6.06,-23.0,0.5,-0.23,-0.12,0.0,0.0,0.0,336.12,-5.44,-87.62
2020-01-17 16:36:32.066293,2,308,17716,-1.25,9.49,-0.21,51.06,13.38,-29.0,-0.22,-0.25,-0.45,0.0,0.0,0.0,336.62,-5.94,-88.62
2020-01-17 16:36:32.066293,2,309,17737,-1.7,10.06,-0.39,40.25,15.25,-36.31,-0.56,0.32,-0.47,0.0,0.0,0.0,337.31,-6.94,-89.81
2020-01-17 16:36:32.108257,2,310,17756,-0.6,9.4,-0.29,24.25,16.37,-29.25,0.63,-0.32,-0.27,0.0,0.0,0.0,337.5,-7.25,-90.06
2020-01-17 16:36:32.108257,2,311,17778,-0.66,9.6,0.07,16.5,33.38,-43.87,0.7,-0.1,0.16,0.0,0.0,0.0,337.88,-8.5,-90.69
